9.22137E+17,So sorry you had to experience this @kramergirl . No woman should! Thank you for empowering so many women. https://www. yahoo.com/lifestyle/jana -kramer-recounts-sexual-misconduct-manager-going-sleep-man-order-fulfill-dreams-193632648.html … #MeToo,1,1,
9.19999E+17,#MeToo,1,1,4
9.19959E+17,Okay I have an idea maybe Woody Allen should just stop talking. #MeToo #HarveyWeinstein,1,1,
9.19917E+17,#metoo,1,1,4
9.2013E+17,#MeToo,1,1,4
9.2022E+17,How about we all start writing things we can do to bring a change in the society with the #WeDo and address this issue. #MeToo,1,2,
9.20034E+17,#MeToo http://www. collectedthinks.co.uk/hashtagmetoo,1,1,
9.20078E+17,#MeToo,1,1,4
9.25133E+17,#metoo #Etudiantes omm #ChulaVista pic.twitter.com/hrssnlS3UN,1,1,
9.20653E+17,#MeToo,1,1,
9.1995E+17,#MeToo,1,1,4
9.24315E+17,http://www. firstpost.com/entertainment/ why-didnt-mallika-dua-defend-herself-against-akshay-kumar-because-we-havent-told-her-how-to-4179791.html … #HowTo instead of #MeToo @MeghnaPant,2,,
9.19954E+17,Attend #MeToo #womenofworld #unicef #traditional #face #eyes #beauty #of #world #beautiful #stream #live #event #nigeria #FaceOfMeevee pic.twitter.com/iCIxWF8ALy,1,1,
9.23153E+17,...and call it out if we witness it.” #metoo @StylistMagazine,1,1,2
9.20289E+17,Women are standing together and speaking out against sexual harassment using #MeToo https:// twitter.com/UN_Women/statu s/920286336074076160 …,1,1,
9.20098E+17,"Don’t let this viral campaign die out. Make a change, be better, help others. #metoo pic.twitter.com/wzlF30W9pd",1,1,
9.21387E+17,The Raw Power of #MeToo https:// nyti.ms/2l1JFyz,1,1,
9.20395E+17,"The problem I have with #metoo is it prioritizes sexual voiolence against WOMEN, as opposed to people in general.",1,2,
9.22523E+17,Recorded before #MeToo trended once more. Our thoughts on how powerful people can do consent better. http:// megjohnandjustin.com/relationships/ power-and-consent/ …,1,1,2
9.20071E+17,"ever been in that room where they ask - If you or someone you know has been raped, raise your hand? This is not a surprise... #MeToo",1,1,2
9.21084E+17,Clearly #ImpeachedPresident @BillClinton was serial #WarOnWomen ! defended by @HillaryClinton #BimboEruptions #MeToo ! @MonicaLewinsky,1,,
9.20096E+17,"No, THIS is why we're doing it #MeToo https:// twitter.com/thedrunkboss/s tatus/920094368102526976 …",1,,
9.19832E+17,"#MeToo as a reminder to myself that I am not just a victim of assault but I am a survivor. Being a Tom Boy I'm told not to snitc pic.twitter.com/sbCqW2VAER""",1,1,3
9.21676E+17,#truth #metoo #whywomendontreport #sexualharrassmentisacrime #rape pic.twitter.com/6gNhs3mgzI,1,1,4
9.20099E+17,#MeToo,1,1,4
9.20154E+17,"Looks like Every.Single.Woman. on my #FB list has been sexually harassed. Groped. Stalked. Abused. Threatened. Good job, men. #MeToo",1,1,2
9.19932E+17,"#metoo I was 13 and when I told an adult, I was told my memory was probably not correct.",1,1,3
9.20192E+17,"#MeToo publicly harassed in a take away infront of my male friends, non of whom said anything to stop it.",1,1,1
9.20347E+17,MeToo pic.twitter.com/4FtOUIb2sp,1,1,4
9.20073E+17,Thanks @CBSNews for inviting me to share my story and encouraging others to find the support they need. #MeToo https://www. cbsnews.com/videos/metoo-h ear-from-those-speaking-out-against-sexual-assault-harassment/ …,1,1,2
9.20278E+17,#MeToo,1,1,4
9.19962E+17,#MeToo,1,1,4
9.19915E+17,I’ve only ever been sexually harassed by men of color. #MeToo,1,2,
9.2412E+17,I love you more now than I did after watching anything you've ever acted in. Thank you. #metoo,1,1,
9.20754E+17,"Samir kept cheating on me and would aggressively attack me when I raised my concerns. Then, he’d block me and continue cheating #MeToo",1,1,2
9.19885E+17,"As a hierodule, you end up unfortunately with a lot of #metoo stories.",1,1,4
9.19863E+17,"but w women it´s not so, those do remember #MeToo",1,,
9.20231E+17,#Bahriaparadise karachi 500 square yard Luxury Villas with approx. #New Booking 250sq Yards At 59.25 Lacs 500sq Yards At 95.50 Lacs 1000sq Yards At 172.50 Lacs Possession in 2 years Installment Plan 4 Years For More details call Adil Saeed 0322-4009766 #MeToo pic.twitter.com/Uq96kkikpY,2,,
9.20049E+17,#Metoo,1,1,4
9.19928E+17,I'm proud that I have spoken online about this topic to make sure people know that they're not alone with these experiences #MeToo,1,1,
9.2005E+17,"#metoo I want to respond with love to ev me too"" but I'd be hitting ""love"" 4 eternity TY 2 all the brave who spoke 4 the rest of us""",1,1,
9.21108E+17,#meToo,1,1,4
9.23515E+17,"What the hell is wrong with people. They gain some status and lose all self control. Women do this too, I was there, 1985 #metoo https:// twitter.com/Blackdi5126429 9/status/923506691542528000 …",1,2,
9.20704E+17,Someone put #MeToo all in one place. Let's lift these brave voices higher - http:// metoo.love /,1,1,
9.2076E+17,Tbf #MeToo is every woman you know... some aren't sharing stories for their own reasons. But it happens to everyone of us since puberty,1,1,
9.20341E+17,I have an innocent yet poignant example of the pervasiveness of the #metoo phenomenon (thread),1,1,4
9.21324E+17,The latest The Prominent Bugle!! https:// paper.li/prominentcomms /1338114981?edition_id=81324220-b582-11e7-8999-0cc47a0d1609 … #metoo #brexit,2,,
9.23539E+17,#MeToo,1,1,4
9.20404E+17,#metoo,1,1,4
9.19992E+17,After the 2016 Access Hollywood tape enraged me @MichelleObama made me cry w thanks. #MeToo http://www. rollingstone.com/politics/news/ watch-michelle-obamas-powerful-response-to-trump-allegations-w444780 …,1,1,
9.20837E+17,"Thank you, McKayla, for speaking out. <<HUGS>> #MeToo",1,1,
9.21402E+17,"Hello, comedy's taken a back seat so I could tweet about the MeToo call to action. I hope you'll stick with me. Peace and love. x",1,1,
9.23975E+17,"Men attack women. If there should be a curfew, men should be locked up. ~ former Israeli Prime Minister Golda Meir #MeToo pic.twitter.com/aypwG4cHaJ",1,1,
9.20369E+17,"Have you ever met someone claiming to be Mexican, but also hates Christianity? #MeToo #IndigenousPeoplesDay #HispanicHeritageMonth #LaRaza pic.twitter.com/DVDcxSYBZI",2,,
9.20368E+17,Heading to Class Now #culinary #yass #MeToo #art,2,,
9.20036E+17,#MeToo,1,1,4
9.19879E+17,@realKrisCruz @DocThompsonShow how about those military urinalysis evals.... #metoo,2,,
9.1993E+17,"Is there any woman who can honestly say not me""? #MeToo""",1,1,
9.21483E+17,How Much Time Could Women Reclaim If They Didn't Have to Deal With Men’s BS? @joanwalsh on #MeToo @thenation podcast http:// bit.ly/2yyo187 pic.twitter.com/BMsUKQnq06,1,3,
9.20142E+17,And for the record rape is a problem regardless of gender. I'm aware. Metoo is genderless. Its about awareness of rape and harassment.,1,1,4
9.1994E+17,#MeToo,1,1,4
9.20133E+17,I keep Tweeting this then deleting it over last 3 days;not sure what/who I'm afraid of any more but I must b as brave as others here. #metoo,1,1,
9.20065E+17,@mrx_70 pic.twitter.com/poekLTngGA,2,,
9.20125E+17,"#metoo (3) for a long time & even N low moments, I find myself thinking there was something about me caused it to happen - a scent/energy",1,1,3
9.22059E+17,The latest The oysteinj Daily! https:// paper.li/oysteinj?editi on_id=a791ea80-b71a-11e7-adba-002590a5ba2d … Thanks to @hilanfin #metoo #iot,2,,
9.21364E+17,Mistress of the Mix: #MeToo - http:// mommytimes.org/feeds/items/mi stress-of-the-mix-metoo/ …,2,,
9.20098E+17,#MeToo,1,1,4
9.21333E+17,"Or urge women to speak up for daily child alienation,divorce bias,emotion abuse of men? #metoo has undermined/trivialised real sexual assault",1,2,
9.20233E+17,"#MeToo is trending on Twitter, Instagram and Facebook for a very powerful reason http:// bit.ly/2x2Q79Z pic.twitter.com/QeOEiAZnvi",1,1,
9.20133E+17,#MeToo,1,1,4
9.20325E+17,"That time a guy sat beside me on an otherwise empty transit bus and slid his hand under me to grab my ass, and I froze again. #MeToo",1,1,2
9.19836E+17,#metoo https:// twitter.com/cuntcreature/s tatus/919835802917629952 …,1,1,4
9.19895E+17,#MeToo,1,1,4
9.19923E+17,"#MeToo , the unfortunate reality of being a women in today’s society is that the question is not “if” it’s “when”.",1,1,
9.20005E+17,"In my childhood, in my teens, in my twenties, in my thirties, in my forties, in my fifties... #StopRapeCulture #MeToo",1,1,1
9.20952E+17,I don't need to explain my story but the fact that I can say #MeToo along with so many other women is enough to know we need change,1,1,3
9.24188E+17,I think it’s sweet that you think they still qualify as “people”.,2,,
9.23004E+17,"Hey, there. We're excited you want to share the skies with us! You can check out all available flights on http:// Southwest.com . ^SL",2,,
9.21837E+17,The Problem with #MeToo and Viral Outrage - WIRED https:// apple.news/AiA54r1plTdWcP 9J0Meh_NQ …,1,2,
9.19918E+17,#MeToo when men start accepting women as equals there will be no place for this to happen. The us vs them power play is over,1,1,
9.20001E+17,"#MeToo : Harvey Weinstein case moves thousands to tell their own stories of abuse, break silence http:// a.msn.com/01/en-us/AAtye kt?ocid=st …",1,1,
9.20426E+17,Gain 500+ followers real quick!! Retweet Follow everyone Follow back #TrapaDrive #NaijaFollowTrain #GainWithXtianDela #MeToo pic.twitter.com/l6xNQEJCeO,2,,
9.1988E+17,"#metoo I've have been a terrible person and endured terrible ppl during my years as a barman, all under the banner of *a bit of cheeky fun*",1,1,1
9.20759E+17,"By varying degrees, #YesAllWomen are denied their rights in every society on the planet. So, yes: #MeToo is actually #AllOfUs . Deal with it.",1,1,
9.22575E+17,U.S. senators share their #MeToo sex harassment stories https://www. huffingtonpost.com/entry/us-senat ors-sex-harassment_us_59ed7354e4b00f08619fa18f?ncid=engmodushpmg00000004 … via @HuffPostPol,1,1,4
9.20786E+17,#MeToo X 4 https:// twitter.com/guardian/statu s/920172169207930880 …,1,1,
9.20012E+17,#metoo,1,1,4
9.20071E+17,"#MeToo Was debating on posting it, but it took a while to come up with the right words. https://www. instagram.com/p/BaU9tzCACPk/",1,1,4
9.22203E+17,@LewisHamilton #metoo,1,1,4
9.20076E+17,#MeToo,1,1,4
9.20089E+17,What do you think of #metoo ? http:// junkee.com/me-too-rape-cu lture/131033 …,1,3,
9.21095E+17,He told me that no one would believe me. #MeToo,1,1,3
9.21078E+17,#MeToo isn't about solving the problem of sexual assault; it's giving victims an opportunity to share their experience & feel less alone.,1,1,
9.19826E+17,"Statistically speaking, a hell of a lot of women who #notokay & #metoo , & the men who love them, voted for this sexual assaulter in chief",1,2,
9.19951E+17,Sadly #MeToo,1,1,4
9.20017E+17,"#metoo predators R predators, regardless of gender!Male abuse is just as important as female abuse.Time 2 come 4ward & crush the illusions.",1,1,
9.20682E+17,Are you sick of #feminists ? #MeToo,1,2,
9.20379E+17,#MeToo In my former acting class an actor out of the blue gave me a man hug I never did a scene with him or spoke to him again.,1,1,2
9.20076E+17,#metoo,1,1,4
9.20257E+17,"#MeToo But they weren't all monsters, they were colleagues, friends, partners. @helenlewis in the @NewStatesman https://www. newstatesman.com/politics/uk/20 17/10/harvey-weinstein-allegations-are-monstrous-it-s-not-just-monsters-who-harass …",1,1,1
9.20183E+17,Metoo,1,1,4
9.24807E+17,French women rally against sexual abuse under #MeToo banner http:// bit.ly/2ycfye1 pic.twitter.com/jR6LMQVdjf,1,,
9.20053E+17,I am seeing Waaaay too many #MeToo profile statuses and if you know what that means,1,1,
9.2038E+17,"No more shame, no more self-blame. Fighting back together. #metoo",1,1,
9.20005E+17,#MeToo : Women Speak Up on Sexual Harassment. Women around the world are taking a stand against sexual abuse by... http:// fb.me/8H111dM3W,1,1,
9.19947E+17,Something to remember: how hard social media has been for many. It's okay to disengage. #MeToo,1,1,
9.24741E+17,#metoo most of the women seeking attention from this are hideous hags. Nobody believes you.,1,2,
9.20063E+17,It can happen to anyone. #MeToo,1,1,4
9.24167E+17,"#=pound. Therefore, #metoo is a very inappropriate hashtag for sexual harassment and rape allegation posts. via /r/Showerthoughts",1,2,
9.20049E+17,"There isn't enough character space for all the times I was raped, abused, and harrassed, but I will never be silenced. #MeToo",1,1,3
9.19934E+17,Women must be reminded of the power they have.They have the power to draw a solid line of what is acceptable to them & what is not. #MeToo,1,1,
9.19941E+17,#MeToo,1,1,4
9.20009E+17,#metoo,1,1,4
9.20104E+17,#MeToo and now I no longer trust people's motives because I thought he cared about me. Instead I was being groomed.,1,1,3
9.19886E+17,#MeToo,1,1,4
9.19937E+17,"#MeToo 6 rapes, molestation, physical abuse...",1,1,3
9.20178E+17,Example of #MeToo me and sis were walking with our wine and some random ass man straight squats in front of us and whips his dick out Sick. https:// twitter.com/sydneyee/statu s/920177349382901760 …,1,1,3
9.20343E+17,#MeToo,1,1,4
9.2035E+17,"I'd rather not recall any of those incidents but for the sake of the campaign, #MeToo , unfortunately.",1,1,3
9.20227E+17,#MeToo,1,1,4
9.20109E+17,#MeToo pic.twitter.com/YzbN7LqVCF,1,1,4
9.19827E+17,i hate him and i hate all men who do this to us. and the women who do this too. i hate them and i hate what they’ve done to us. #MeToo,1,1,4
9.21462E+17,Christians Must Engage the #MeToo Conversation http:// bit.ly/2l3zGc8,1,3,
9.2007E+17,#MeToo . Too many to mention and some I've long since locked away x,1,1,4
9.20007E+17,I would be WAY more surprised if a woman said she hasn’t been sexually harassed or assaulted in some way #metoo,1,1,
9.1994E+17,"#MeToo x2: at the hands of a babysitter, then an elementary school bus driver.",1,1,3
9.20077E+17,"#metoo but frankly, I'd rather explicitly sexually harassed every day than constantly underestimated in a way I can't quantify or prove.",1,2,
9.20892E+17,#MeToo,1,1,4
9.21208E+17,He was an ex boyfriend & “good” friend I thought... #metoo,1,1,4
9.20652E+17,#MeToo,1,1,4
9.19848E+17,#MeToo,1,1,4
9.19832E+17,#MeToo,1,1,4
9.20366E+17,"My perpetrator was family, someone I trusted, living under the same roof. No one is off limits #metoo",1,1,4
9.20287E+17,#MeToo #EuTambem,1,1,4
9.20341E+17,"#MeToo Because I just saw someone call the girls participating in this “attention whores. And people wonder why we're afraid to speak up.""",1,1,
9.2001E+17,"Yes, #metoo . And I believe you.",1,1,4
9.24454E+17,#metoo,1,1,4
9.22187E+17,my name is Bjarni i'm 19 years old and i'm a trans man #MeToo,1,1,4
9.20302E+17,#TheMoreYouKnow #MeToo https:// twitter.com/FemMajority/st atus/920299773000855552 …,1,,
9.20264E+17,"Me too. It's not a few bad apples, it is a toxic culture. The omnipresence of this problem needs to make us uncomfortable. #metoo",1,1,4
9.2428E+17,Please share and support this cause #IStandWithCorey #CoreysTRUTHCampaign #PreserveInnocence #MeToo https://www. indiegogo.com/projects/corey -feldman-s-truth-campaign/x/17574352#/ …,1,,
9.19956E+17,Have YOU seen someone be abused? What have YOU done about it? How will you prevent it from happening again? SAVE A LIFE - HELP OTHERS #metoo,1,1,
9.1991E+17,"87% of women age 18-24 were sexually harassed at one point in their life, according to @Harvard study June that surveyed 3,000 women. #MeToo",1,1,
9.20665E+17,Well said @michaeljknowles #MeToo Slacktivism Disrespects Real Victims | Daily Wire http://www. dailywire.com/news/22408/met oo-slacktivism-disrespects-real-victims-michael-j-knowles …,1,2,
9.21184E+17,#MeToo https:// twitter.com/nytopinion/sta tus/921151030938574849 …,1,1,4
9.22481E+17,The latest The infonews Daily! https:// paper.li/fatal_romantic /infonews?edition_id=6c107f90-b804-11e7-b291-0cc47a0d164b … #cdnpoli #metoo,2,,
9.21028E+17,#MeToo,1,1,4
9.20375E+17,"We raise ourselves from any injustice & help those in pain. We affirm together, the Presence of God is in me too. #MeToo #lovewins #unity pic.twitter.com/pROuYUAkHr""",1,1,
9.19943E+17,Read my bio. #MeToo,,,
9.20014E+17,#MeToo,1,1,4
9.24286E+17,"Please join the ever growing group fighting SRA, sexual abuse and harassment. We need your voice! #metoo #ROSEARMY",1,1,
9.20331E+17,Thanks and we should acknowledge WOC more likely to be impacted & led charge on #metoo .,1,1,
9.19984E+17,"@Alyssa_Milano 4 WoC, WwD, LGBT women, NB ppl were all sharing their #MeToo stories. We lifted each other up, we are used to this.",1,1,
9.20E+17,#metoo breaks my heart bc every single woman has experienced sexual harassment to some extent that it has become almost “normal” to happen,1,1,
9.20399E+17,"And I know for sure that the battle is not over but I hope one day we’ll be free. I stand with all of you, always. I love you x #MeToo",1,1,
9.20415E+17,"#MeToo Yup, on school bus - high school. Then an ex boyfriend. One grabbed breasts the other my vagina. I felt shamed",1,1,3
9.19931E+17,#metoo,1,1,4
9.22477E+17,Four Female Senators Share Their #MeToo Harassment Stories https://www. thecut.com/2017/10/female -senators-metoo-harassment.html?utm_source=nym&utm_medium=f1&utm_campaign=feed-part …,1,1,
9.24705E+17,"If you know someone who is being sexually harassed at work, or elsewhere, here are some steps to help them #MeToo http:// bit.ly/2idmpcq",1,1,
9.22032E+17,All who posted #metoo get money. Economy balances for first time. Women would have equal $$ wit men,,,
9.19955E+17,#metoo,1,1,4
9.19875E+17,#Whatilearnedtoday when I go to the bathroom and the last person doesn’t replace the empty toilet paper roll. #metoo @DocThompsonShow,,,
9.20003E+17,#metoo .,1,1,4
9.20434E+17,To all the people who wrote #MeToo & all those who couldn’t bring themselves to write it though it would have been true- I’m #WithYou . https:// twitter.com/amyferris/stat us/920403737885184000 …,1,1,
9.201E+17,#MeToo,1,1,4
9.20404E+17,#MeToo I dip french fries in mayonnaise.,,,
9.22353E+17,#metoo It’s happened to me more times than I can even remember. I’ve repressed many memories.,1,1,3
9.20167E+17,"#MeToo men...it happens everywhere, men too. All you hear is oh he loves it really""...""",1,1,
9.2077E+17,"‘This can’t be women just speaking up’: Men respond to #MeToo , pledging #HowIWillChange http:// hamassenger.com/2017/10/this-c ant-be-women-just-speaking-up-men-respond-to-metoo-pledging-howiwillchange/ …",1,,
9.20435E+17,#metoo,1,1,4
9.2093E+17,#MeToo,1,1,4
9.19841E+17,The Dummies Guide to Casual Sexual Harassment: Cheers! #MTVProTip #HighSpirits #ByeSpirits #MeToo #EatShit pic.twitter.com/UcDLMANcln,1,,
9.20322E+17,I legit have seen ppl co opting #metoo for other -unrelated causes. Just don't.,1,1,
9.21142E+17,#MeToo starting at age 4.,1,1,3
9.23913E+17,Fact: sexual assault is neither flattering nor positive attention. Fact: this judge should be removed from the bench. #metoo https:// twitter.com/bustle/status/ 923912181275443200 …,1,1,
9.19881E+17,"#MeToo I don't know any women who hasn't been assaulted, harassed, catcalled, or followed down the street by a man trying to hook up!",1,1,
9.23669E+17,So #metoo lot. Yes what's happened to u is terrible. But move on.,1,2,
9.24205E+17,http://www. chanchori.com/2017/10/24/dea r-men/ … In the spirit of #MeToo @laviehokore,1,,
9.19875E+17,#MeToo,1,1,4
9.20092E+17,#metoo no one deserve to feel powerless. No should mean NO. I refuse to stay silent about these things.,1,1,4
9.20202E+17,"Once I actually reported to my boss and was told, through my tears, to relax... the guy was probably just fooling around. #MeToo",1,1,1
9.19967E+17,#metoo https:// twitter.com/sarendipity93/ status/908755058828836864 …,1,,
9.20472E+17,#MeToo,1,1,4
9.20012E+17,#MeToo pic.twitter.com/HXoGXgv0uD,1,1,4
9.20953E+17,#MeToo and it's a fight not to be afraid all the time.,1,1,4
9.20364E+17,The latest The Perthshire Daily! https:// paper.li/FelicityM/Pert hshire?edition_id=979bb260-b36d-11e7-a385-0cc47a0d1605 … Thanks to @52tartanrose @VisitCrieff @w4ipk #metoo #2ndref,2,,
9.24692E+17,With #metoo in #Paris https:// twitter.com/sophiasept/sta tus/924655267064827905 …,2,,
9.19996E+17,"If I’m ever asked about #MeToo , I will never hesitate to share my stories. But public platforms are uneasy after being",1,1,4
9.20648E+17,There are too many examples I could state and simply not enough characters #metoo,1,1,4
9.20135E+17,#MeToo,1,1,4
9.21285E+17,Re #MeToo pic.twitter.com/GGEvPpg1c5,1,,
9.20303E+17,@WeinsteinFilms KNEW about Harvey #weinstein 's behavior towards woman. #MeToo https:// twitter.com/NewsandGuts/st atus/920262670640664576 …,1,1,
9.19984E+17,"#metoo what's sad is that someone else pointed out that it was assault. My initial reaction was I mean, that's college I guess""""",1,1,4
9.23249E+17,"Let me get my  MeToo "" moment. He's old FFS! “Bush Sr. says sorry after actor alleges he sexually assaulted her” https:// twitter.com/i/moments/9231 64692834643968 …""",1,,
9.20372E+17,#MeToo,1,1,4
9.21776E+17,"He was twice my age, pretended to be my friend. I was trapped, scared. Please no..."" Just let him do what he wants. #metoo pic.twitter.com/gX4O12M6A9""",1,1,3
9.19988E+17,#MeToo,1,1,4
9.20337E+17,#MeToo,1,1,4
9.20112E+17,"Because there isn't a single girl in this world who hasn't been intruded upon"" #metoo""",1,1,
9.19888E+17,#GujaratGaurav If get trapped again. U will be waiting again for another 5 Long years..It's time to cut short your exile #MeToo pic.twitter.com/STrUxdasOA,1,1,
9.21451E+17,Turn my notifications on IFB 100% #TrapaDrive #MGWV #MeToo #folloback #FolloMe #Follow #TrapaDrive #1DDrive @best_fynny,2,,
9.20337E+17,fear overtakes your ability to say no. #metoo,1,1,3
9.19954E+17,#metoo,1,1,4
9.20365E+17,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,,
9.2138E+17,"Also, this #metoo conversation should never die unless the behavior that causes this conversation dies first.",1,1,
9.20113E+17,#metoo,1,1,4
9.21338E+17,"#MeToo , But Why Is It Up To Survivors To Call It Out? #wwsosa #gbv http:// ow.ly/FdIz30g0FN1",1,3,
9.20146E+17,#MeToo,1,1,4
9.22079E+17,#MeToo #FuckMisandry https:// twitter.com/Oneiorosgrip/s tatus/921489021267791873 …,1,1,4
9.21016E+17,#MeToo,1,1,4
9.19912E+17,"Yes, #MeToo multiple times as a kid and as an adult. I have changed jobs over this too.",1,1,3
9.20976E+17,"Equality demands the women's Golden Rule be posted too, please. #MeToo",1,,
9.23662E+17,Cuban power! Here is an article where I outted Trump http://www. vox.com/policy-and-pol itics/2017/10/26/16526922/harvey-weinstein-donald-trump-sexual-harassment … @everythingloria #strongwomen #speakyourtruth #metoo,2,,
9.19901E+17,#MeToo pic.twitter.com/Ec9BqKMDMp,1,1,4
9.19904E+17,#MeToo,1,1,4
9.21073E+17,I’m a man who has been sexually harassed – but I don’t think it’s right for men to join in with #MeToo http:// ind.pn/2hOJPnZ,1,1,1
9.20191E+17,"Me, too. #MeToo",1,1,4
9.22545E+17,"2) I hope you get better, Robert."" Are you kidding me? Is this what #metoo turned into? Showering sex offenders with encouragement?""",1,2,
9.2128E+17,Save out City from a destructive Mayor De Lille must go now as so much damage has been done #@Our_DA #@DA_Youth #@Ward58DA,2,,
9.1996E+17,#MeToo,1,1,4
9.2016E+17,took me 7 years to tell one of my friends about it #MeToo,1,1,3
9.20274E+17,"I’m not pointing fingers but I’m still so nervous to say it for fear of backlash, #metoo though https:// twitter.com/totalsratmove/ status/920071232820785152 …",1,1,4
9.20166E+17,"#MeToo many, many times, both from being a ""girl gamer"" &amp; the ""usual"" workplace harassment so many of us have to deal with to stay employed.",1,1,1
9.20054E+17,"#metoo - and way too many incidents over the years to even list let alone detail them. In any case, it makes me... http:// fb.me/7Ttzkyt1N",1,1,4
9.23942E+17,"Tech shares in causing #metoo epidemic. groping, advances, comments about age, legs, skirts, sex life all been part of my work-life.",1,1,1
9.19981E+17,"I'm having a hard time reading all this #MeToo experiences We're having this conversation now, the time to change this is NOW! https:// twitter.com/itsnebulabee/s tatus/919976643698966528 …",1,1,
9.20658E+17,Women: #Metoo Men: #IHearYou Women: #IWasntDoneTalkingYet,1,1,4
9.20137E+17,#metoo and my mother also,1,1,4
9.20056E+17,#MeToo,1,1,4
9.20123E+17,#Metoo,1,1,4
9.19977E+17,PLEASE RT! #StandingWithDanaLoesch #MeToo https:// twitter.com/InTheYear1611_ /status/919747935243571200 …,2,,
9.19874E+17,"I’m not justifying my behavior, but I wanted to add my perspective, and hopefully learn and grow from the conversation #MeToo 8/8.",1,2,
9.2081E+17,#MeToo https:// twitter.com/EduardoHanzo/s tatus/918134521031217152 …,1,1,4
9.19961E+17,#MeToo you're not alone. RT if youve been sexually assaulted or harassed to show the scope of the problem.,1,1,
9.20173E+17,"Even men can be victims, but there seems to be more shame towards males. We don’t get taken as serious sometimes. #MeToo",1,1,
9.20243E+17,Interested in submissions from people on the #MeToo phenomenon - collective reflection &amp; action,1,1,
9.20366E+17,..of mine how sorry he was for what he did. #MeToo,1,1,
9.20E+17,No decent man will ever love you. #metoo,2,,
9.20019E+17,"If you can at least consider the possibility that you have been the villain in someone's #metoo story, its less likely to be true.",1,1,
9.22585E+17,I can go ln for a couple more hours but I trust y'all get the point. #metoo,1,1,4
9.21166E+17,I’m getting ready pic.twitter.com/eNxtRA4q8i,2,,
9.21023E+17,"#MeToo What's sad is that I blamed myself for getting into those situations - even though no"" truly meant ""no.""""",1,1,3
9.24022E+17,"In 1988, I was walking down the street and some homo pinched my butt... #metoo",1,1,3
9.20975E+17,#MeToo this is just two instances of sexual harassment and assault I’ve endured. I have several other stories from high school like this pic.twitter.com/pbCgiSDrA6,1,1,4
9.21769E+17,#MeToo,1,1,4
9.22216E+17,#metoo @Max33Verstappen @redbullracing @robertdoornboss @RobVanGameren pic.twitter.com/T11rg5JSSb,1,1,4
9.20054E+17,Men & boys go through it too; Google all the female teachers who have preyed upon male students. #metoo,1,1,
9.20255E+17,I was told I shouldn’t have invited him over if I didn’t want to have sex. So I blocked it out of my memory. #metoo,1,1,3
9.19987E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919979584216616963 …,1,1,
9.19996E+17,in a world where most young men are always horny i learnt that even elder men aren't any different #MeToo,1,1,4
9.20242E+17,Be thankful for what you have today. Work hard for what you want tomorrow. #MeToo #GoodMorning,2,,
9.21714E+17,#MeToo : Women Share Stories of Sexual Harassment https://www. nytimes.com/video/us/10000 0005499611/me-too-sexual-harassment-stories.html?smid=tw-share …,1,2,
9.21376E+17,"My point is the way women were treated in the 50s is what leads to #MeToo being a left & right thing in 2017. They weren't honored"" then.""",1,2,
9.21155E+17,"#metoo YES MOM...me too, but you say it’s in the past to forget it. Easy for you to say... I’ve live w/it 4 55yrs and u married the bastard",1,1,3
9.2111E+17,She admits she got naked in front of men & women for her career by choice. #MeToo ??? Really??? http://www. scarymommy.com/jennifer-lawre nce-nude-lineup-sexual-harassment/ …,1,2,
9.2351E+17,Help Corey Feldman stop Hollywood Paedophilia https:// youtu.be/x8yhyvOGFRc #MeToo,2,,
9.19899E+17,Oh look here come the men with hurt feels over #MeToo,1,1,
9.19928E+17,#metoo,1,1,4
9.20018E+17,#MeToo,1,1,4
9.21844E+17,We’re not talking about racism - we are taking about half a million women who posted #metoo and yet you all still say “but the facts say...”,1,2,
9.20038E+17,At least 16 women have accused Donald Trump of sexual assault – and more information is finally coming out #MeToo http:// fb.me/1hiRgSr1E,1,,
9.20957E+17,Thank you for this great idea ! #Metoo #Moiaussi #balancetonagresseur #sexismisasocialdesease #sexualassault ... http:// fb.me/Y90RKnfs,1,1,
9.21824E+17,Need more women in positions of power! Have you noticed there's never been 50 men accusing a woman of sexual harassment? #MeToo,1,3,
9.20849E+17,"@giannalacqua will always be an abuser, no matter how much she plays a feminist victim. She knows what she's done. #MeToo",1,2,
9.21011E+17,My heart burst with joy when I read this! #metoo,1,1,
9.20073E+17,Having been called a bitch for not wanting to be touched by my manger or fellow coworkers #metoo,1,1,1
9.24243E+17,#Schmierenkampagne #metoo https:// twitter.com/houelle_beck/s tatus/923575773742751745 …,2,,
9.2073E+17,#metoo pic.twitter.com/D2CXNllCPC,1,1,4
9.21022E+17,#metoo,1,1,4
9.20111E+17,#MeToo : Amity Addrisi shares personal story http://www. king5.com/mobile/article /opinion/metoo-amity-addrisi-shares-personal-story/281-483822249 … via @KING5Seattle,1,1,
9.2161E+17,#MeToo LOTS of rape & sexual assault claims are 100% false. Also a guy telling you you're pretty isn't harassment. http://www. bbc.com/news/uk-englan d-wiltshire-41692026 …,1,2,
9.20283E+17,Why is this the only metoo you retweeted? She never said when/who. Don't twist someone's tragedy to fit your political agenda. Sickening,1,1,
