9.24064E+17,A woman gave her me too story with the 50 year sentence. #MeToo #BelieveYourKids http://www. heraldbulletin.com/news/local_new s/starr-to-face-years-in-prison/article_74664858-ba7a-5f35-be0b-da619e8ca89e.html … | Starr to face 50 years in prison,1,,
9.20256E+17,#MeToo Floods Social Media With Stories of Harassment and Assault by ANNA CODREA-RADO via NYT Technology https://t.co/9a35yKpmid,1,,
9.20083E+17,#MeToo,1,1,4
9.20028E+17,"#MeToo . Roofied at a club, but saved by discerning friends. Our stories are valid + important. Listen and speak out against sexual assault. pic.twitter.com/rnq2Lnq8wQ",1,1,4
9.1985E+17,#MeToo but I don't want to remember #solidarity,1,1,3
9.19822E+17,"I was only 15. I was called a liar, jealous, an attention seeker, so much so I even doubted myself & thought it was just a bad dream #MeToo",1,1,3
9.20082E+17,"@Alyssa_Milano I thought I could trust him, but I was wrong. #MeToo",1,1,4
9.20012E+17,#MeToo,1,1,4
9.21013E+17,@Der_Peemann check this crazy track out #hiphop you like it? “Yes” really? #MeToo WHAT?,2,,
9.21426E+17,"#MeToo | Call the person out, if it happened at home, or other places that are supposed to be safe."" https://www. thequint.com/neon/gender/me too-why-stop-at-naming-the-people …""",1,,
9.20014E+17,"The fact I refer to it as almost"" when talking about it, just because it could have gone further than it did. Y'know what? #MeToo""",1,1,4
9.20388E+17,"while i have never personally (that i can think of or remember) been sexually harassed or abused, i stand with the people who have. #metoo",1,1,
9.19817E+17,I have *thoughts* #MeToo pic.twitter.com/vay89Kl0mf,1,,
9.24393E+17,"The more who claim a certain activity, the less believable the claim becomes. #MeToo #Truth",1,1,
9.19987E+17,@OhioStateFB You might need to screen the wives of those you hire #MeToo #HarveyWeinstein https:// twitter.com/spinnershells/ status/919043787585937408 …,1,,
9.20097E+17,In case you missed it... #11: MelodramRant Series - Pavements https://www. mousemoometoo.com/11-scant-rant- series-pavements/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,2,,
9.20385E+17,#MeToo,1,1,4
9.2013E+17,"Saw a vet mention harassment in military, the military is one of the worst. Men are horrible to women, say and do horrible things. #MeToo",1,1,
9.20702E+17,#metoo is a trap where the men in power want the snitches to self-identify so they can be blacklisted duh.,1,,
9.21143E+17,We have to start listening when men and boys say #MeToo . We need to care about the individual and not their gender.,1,1,
9.19998E+17,#metoo - because a life time's experiences of putting humiliation and sometimes fear 'behind you' leaves it's mark.,1,1,
9.2398E+17,Scoping out locations for The Enlightenment Series. Eager to start the conversation! #enlightenment #conversation #metoo #womentalk,1,,
9.1995E+17,Don't feel as if you are obligated to reveal your trauma to anyone if you don't want to. #MeToo,1,1,
9.22033E+17,Saturday Stories: 3 #MeToo Stories http:// fb.me/91khjAvZS http:// ift.tt/2gux9Tc,2,,
9.19991E+17,#MeToo,1,1,4
9.20E+17,#MeToo,1,1,4
9.22121E+17,"I'm not surprised with the number of #MeToo hashtags, and that's factoring in how many people aren't ready yet to announce their experience to the world.",1,1,
9.20697E+17,What girl hasn’t experienced low key sexual abuse on a night out? That’s why this matters. #MeToo,1,1,
9.22929E+17,"This cartoon turned up in an old folder & makes me think, in these days of #MeToo : let’s not lose sight of what (some) #women have achieved pic.twitter.com/AFgMoUN4h2",1,,
9.19987E+17,"Fully developed at age 12. Spent teen years dodging advances from grown men, including teachers. And that was just the beginning. #MeToo",1,1,3
9.20267E+17,"Important to also remember that sexual assault can happen to anyone. Regardless of gender, age, or orientation #MeToo #NotAlone",1,1,
9.20321E+17,#MeToo,1,1,4
9.20089E+17,#MeToo I am 14 years old. I should not be able to say this. (1/?),1,1,3
9.21798E+17,I just witnessed a total #metoo situation at a restaurant between a waitress and a older male customer. Creep.,1,1,
9.19904E+17,Sad knowing that myself and many people I know can relate to the #MeToo hashtag at least people are finally speaking out,1,1,4
9.22077E+17,#metoo https:// twitter.com/haniawiatrek/s tatus/921817344925732865 …,1,1,4
9.19889E+17,#MeToo -lets also be aware that many women and young girls can't even tweet this because their abuser is still around and watching,1,1,
9.20375E+17,"I posted #metoo on Facebook and got told that if men came out about this, the response would be better. How is that not problematic?",1,1,
9.19942E+17,"I reported it, the officer didn't believe me and made ME out to be the predator. #MeToo",1,1,4
9.23346E+17,Putin LOVES how Wikileaks covers for them. http:// thehill.com/policy/cyberse curity/347007-wikileaks-rejected-documents-on-russia-during-2016-election …,2,,
9.1997E+17,#metoo,1,1,4
9.20183E+17,#MeToo,1,1,4
9.23895E+17,metoo,1,1,4
9.19841E+17,This is part of the answer.....alarming. p335 #MeToo http://www. aic.gov.au/media_library/ publications/proceedings/20/tomasz.pdf … pic.twitter.com/PyXEtca3Uj,2,,
9.20395E+17,#MeToo https:// jezebel.com/why-im-finally -speaking-up-about-what-terry-richardson-1591353414 …,1,1,4
9.20267E+17,#metoo,1,1,4
9.20238E+17,#MeToo,1,1,4
9.20701E+17,So powerful!! #metoo #sisterhood #calloutabuse https:// totalsororitymove.com/literally-why- cant-i-say-metoo/ …,1,1,
9.21027E+17,#MeToo,1,1,4
9.21114E+17,Don't need foi's just look at : #DeleteUber #UberRape #RideSafe #WhosDrivingYou #MeToo,1,,
9.24138E+17,"@KitDaniels1776 #MeToo Does Meryl Streep still consider Harvey W. ...GOD"", has she changed her stance. Is she in the ""ROSE ARMY""sisterhood""",1,,
9.22359E+17,"james gunn, thank you. #MeToo",2,,
9.24851E+17,".We need to join forces, talents to Fight #rape and #sexualassault @LOTMfilm @phumzileunwomen @HelpUSA #MeToo",1,1,
9.19957E+17,#metoo,1,1,4
9.20983E+17,"And lord knows how many random men blocked on social media. Well, #metoo",1,1,1
9.20476E+17,#MeToo when i was 7 and he was 16.. so called neighbour..,1,1,3
9.19902E+17,#metoo https:// twitter.com/sarahhartshorn e/status/919656509247803392 …,1,1,4
9.25057E+17,Can we acknowledge that almost all of us has endured /committed inappropriate behavior at some point? If its not assault I dont care #metoo,1,2,
9.19981E+17,#MeToo,1,1,4
9.2013E+17,Women stand up and use 2 words to share their own #Wienstien experiences by Tweeting: #MeToo .,1,,
9.21916E+17,#MeToo,1,1,4
9.19996E+17,#metoo https://www. instagram.com/p/BaUbZOGh3vn/,1,1,4
9.19855E+17,"#MeToo Don't tell me I asked for it. I was 6 years old. He raped, tortured, & murdered 14 others just like me. I was the lone survivor.",1,1,3
9.20095E+17,“No one stays the same” #MeToo,1,1,4
9.20391E+17,"There were a couple more assaults as a young adult, with strangers, but these early experiences stand out to me. Men feel entitled. #MeToo",1,1,4
9.19826E+17,"The cliched 'important client', told to get over it for business' sake. Don't work there anymore. Never again. #MeToo",1,1,3
9.20433E+17,#MeToo,1,1,4
9.2088E+17,#metoo https:// twitter.com/chels_sg/statu s/920879094371270657 …,1,1,4
9.20201E+17,I'm still thinking about it. I'm still worried about it. This is why so many people are tweeting #MeToo b/c it always starts small.,1,1,4
9.20016E+17,#MeToo,1,1,4
9.20316E+17,#MeToo : Gender violence does not exist without white supremacy http:// feministing.com/2017/10/17/met oo-gender-violence-does-not-exist-without-white-supremacy/#.WeYmPTkBERY.twitter …,1,,
9.23495E+17,Sen Elizabeth Warren Caught Lying to America About Being Sexually Harassed #MeToo https://www. americanewshub.com/2017/10/26/sen -elizabeth-warren-caught-lying-america-sexually-harassed/ …,1,,
9.19968E+17,"December 3, 2016 #metoo",1,1,4
9.21391E+17,I think you and @aliamjadrizvi might appreciate my article on this. #MeToo . https:// conatusnews.com/metoo-men-list ening-change/ …,1,,
9.20035E+17,I'm all for men posting #MeToo unless they're getting more likes than me.,1,,
9.24989E+17,"As a man, am I supposed to complain when numerous women pinched my bum when I was much younger? #metoo",1,,
9.20421E+17,The latest The Social Times! https:// paper.li/HeruTweets?edi tion_id=493dff90-b38d-11e7-8bb0-0cc47a0d1609 … #metoo #security,2,,
9.20316E+17,#MeToo,1,1,4
9.20026E+17,"20 yo, my boss, who happened to be my father in law at the time, told me that he would love to tie me to a tree and make me behave. #metoo",1,1,3
9.19854E+17,Harassed at eight years old by a classmate but was too afraid to tell the truth. Don’t be #MeToo,1,1,4
9.20023E+17,Annnddddd there it is...she hijacked #MeToo to end up here - attacking feminism. ps I’m a feminist and I believe ALL women should be safe https:// twitter.com/dloesch/status /919731799567355905 …,1,,
9.19918E+17,“How 'me too' is showing the magnitude of sexual assault” https:// twitter.com/i/moments/9196 76975698112512 … #MeToo,1,,
9.23001E+17,#MeToo,1,1,4
9.21417E+17,The latest HITZ International Daily ! https:// paper.li/HITZINTDOTCOM/ 1353041044?edition_id=ca093ac0-b5b5-11e7-8999-0cc47a0d1609 … #brexit #metoo,2,,
9.21286E+17,#metoo,1,1,4
9.23532E+17,Sad & inspiring. THE WOUNDED HEART & BOLD LOVE are very good resources for escaping & healing from any kind of abusive relationship. #metoo,1,1,
9.2041E+17,This week has been fucking tough for women involved in any field or just trying to be a human being. #metoo but it's also time 2b militant,1,1,
9.19933E+17,I edited my #MeToo status and asked men to share it too. It's pathetic how some male friends who shared it are getting laughed at for it.,1,1,
9.21486E+17,The perfect #MeToo song. If we win on @MegastarApp we’ll give half the proceeds to charity for women’s rights Vote: https:// msm.app.link/PHH3sCsPIG pic.twitter.com/fRJ2vhFPT9,1,,
9.20013E+17,"Okay, first off, with all the #metoo stuff going around, what exactly are you classifying as sexual assault?",1,3,
9.20027E+17,#metoo,1,1,4
9.19905E+17,"Of course, #MeToo , but I hold out hope that the next generation doesn't have to say #MeToo",1,1,4
9.22101E+17,Thanks to @nicolestamp for penning this list in the wake of #metoo http:// cnn.it/2xXngDO Shared almost 70K times! #mentoo,1,,
9.20295E+17,I hope this creates change so that my daughter will grow up without being groped or harassed countless times. #MeToo,1,1,
9.20391E+17,#metoo,1,1,4
9.19903E+17,#MeToo https:// twitter.com/mariapodesta/s tatus/919897185168297985 …,1,1,4
9.2237E+17,@rashtrapatibhvn @PMOIndia #MeToo https:// twitter.com/TimesNow/statu s/922368197285859328 …,1,1,4
9.20688E+17,"The #MeToo Movement Doesn’t Represent Me, & Here’s Why https://www. bustle.com/p/the-metoo-mo vement-doesnt-represent-me-heres-why-2933098?utm_source=facebook&utm_medium=owned&utm_campaign=bustle …",1,2,
9.19869E+17,"Hearing on the reg, my boobs are big& that's why Men stare. Right, it's all my body's fault. #MeToo",1,1,2
9.19893E+17,#MeToo,1,1,4
9.2013E+17,Seems almost pointless to say #MeToo . Be more interesting to see if any woman hasn't been assaulted.,1,1,4
9.20065E+17,"Very late posting this, but #MeToo .",1,1,4
9.20201E+17,Ditto! #somepeoplesuck #othersdont #exceptforalittlebit #noteveryonesucksinsameways #MeToo #respectothers #equality #lovepeaceandrocknroll,1,1,4
9.20968E+17,#MeToo https:// twitter.com/womensmarch/st atus/920119002436964353 …,1,1,4
9.20042E+17,"#MeToo and I normalised it as something that just happens to every woman - because it pretty much does. It's not normal, and it's not ok.",1,1,4
9.20102E+17,"#MeToo , being an Indian girl in her family, it's ok to sexual assault to ur own niece when she was young & u think u would get away with it",1,1,3
9.21604E+17,"In the wake of all the sexual harassment stories, I want to share a post from a friend that resonated deeply with me. #MeToo #ItsOnUs pic.twitter.com/zE2goqd2Wn",1,1,
9.20316E+17,They should’ve started 30+ years ago when they knew it was going on. #metoo #jumponthebandwagon #selfabsorbed,1,,
9.20837E+17,#MeToo,1,1,4
9.20397E+17,"Makes me really sad to see friends and colleagues from all walks of life that they have been sexually assaulted/raped, but proud to come out as one to share their story for others to know they aren’t alone. #MeToo",1,1,
9.21174E+17,#MeToo,1,1,4
9.19955E+17,The #metoo on twitter is a flood of TRUTH - go on add #itwas & set some mfs free,1,1,4
9.20718E+17,"As a mum of FOUR SONS, I train my boys daily to treat women with the same respect they want to see their sister treated with. #MeToo",1,1,
9.19837E+17,I won't say anything because of the ramifications that I may cause his family. I feel more responsible for them than he did that day. #metoo,1,1,4
9.22068E+17,#MeToo,1,1,4
9.19914E+17,Why #MeToo is trending on social media http:// on.wfaa.com/2gKbUgS pic.twitter.com/ttczgkoKHe,1,,
9.2006E+17,#MeToo,1,1,4
9.19983E+17,#MeToo Was working as a receptionist during a night shift in a real estate office. Surprisingly difficult to share this #RepressedMemory,1,1,4
9.19995E+17,"I can’t post this on Facebook nor will I be sharing any of my experiences. But those that are still hurting, know that I am with you. #MeToo",1,1,4
9.19923E+17,#metoo,1,1,4
9.2113E+17,"Just Incase there were any doubts that @cnn was biased, notice @MonicaLewinsky who posted #metoo as well is not picture! #FakenewsCNN pic.twitter.com/4tTsk0eLTY",1,,
9.23135E+17,#metoo,1,1,4
9.20132E+17,I'd respect men more if they could be honest like that. #MeToo https:// m.facebook.com/story.php?stor y_fbid=10155806277042436&id=770127435 …,1,,
9.20071E+17,"#metoo after telling a staff member strip club ads in customer view is not okay, I found a tampon, colored red on my desk.",1,1,1
9.22017E+17,#MeToo,1,1,4
9.19947E+17,My friend & I were taken into the woods and gang raped.We were too afraid to come forward at first but our friends took us to the ER- #MeToo,1,1,3
9.20281E+17,Just heard a girl say if you don’t scream it must not be that bad..... People need education and awareness.. #MeToo,1,1,
9.2102E+17,"Hey, @RepEBJ , you need to deal seriously with your own ignorance, or get the hell out of Congress (and the @DNC )! #metoo https:// twitter.com/ddale8/status/ 920997602153451523 …",1,,
9.19979E+17,i hate seeing so many of my loved ones with the #metoo tag. my heart.,1,1,
9.20055E+17,#metoo,1,1,4
9.20248E+17,"There were a lot of people who didn't believe me when I told them, and a few of them still follow me on here #metoo",1,1,4
9.19969E+17,#MeToo When I worked at #WALMART one of the tire & lube guys took a liking to me and chose to show it in some very inappropriate ways,1,1,4
9.19901E+17,#MeToo #ibelieveyou #HarveyWeinstein #Miliatry #Navy #USMC #AirForce #Kirkuk #Thailand #Bali #Bangkok #Phuket #China #Singapore #Belfast #NY pic.twitter.com/YK1t9Tz2eO,1,,
9.20704E+17,Her secret led to eating disordered and self harming behavior. Lisa found her voice 15 years later #metoo #tothebone #anorexia #mentalhealth https:// twitter.com/citylightspres s/status/918582232289304576 …,1,,
9.19841E+17,THREAD: I just read a comment on Facebook wherein a female told a man who admitted to being raped using the #MeToo platform that he (1/x),1,,
9.19906E+17,#MeToo,1,1,4
9.20004E+17,"Me too. (and Me too"" for my son ) #MeToo""",1,1,4
9.2105E+17,"@rosemcgowan , remember when men tried to belittle #MeToo by saying they're victimized too? Don't do the same to @TheEllenShow . #mississippi",1,,
9.22538E+17," #MeToo has erupted so significantly that it is impossible to look away. Except we will."" - @AndrewLawton http:// glbn.ca/ah6vka""",1,,
9.2007E+17,#MeToo,1,1,4
9.20699E+17,"Having been totally overwhelmed by the #MeToo stuff this week, just knowing there are still decent people out there goes a long way!",1,1,
9.20049E+17,For girls and women who couldn’t share their stories and sadly feel the power of perpetrators over them. I feel you. #MeToo,1,1,
9.24771E+17,". @CChristineFair ’s article on #MeToo , “ #HimToo : A Reckoning” https://www. buzzfeed.com/christinefair/ himtoo-a-reckoning?utm_term=.spPLdylva#.ou0aLyz68 …",2,,
9.19905E+17,"instead of don't wear these clothes"" ""what'd society think"" ""don't say this to anyone else"" teach them what ""No"" means. #MeToo""",1,1,
9.20254E+17,This #MeToo piece resonates with me so much: https:// totalsororitymove.com/literally-why- cant-i-say-metoo/ … Thank you @totalsratmove &screw the people who say it’s all made up,1,,
9.20005E+17,The latest NYS Innovation Daily by ridleym! https:// paper.li/ridleym?editio n_id=745c70e0-b2a6-11e7-8e26-0cc47a0d15fd … #metoo #energy,2,,
9.19906E+17,"And it's pretty much a guarantee that this will happen to our daughters, too. #MeToo",1,1,
9.20371E+17,"And no one can tell me it's how I was dressed, I was 6. #MeToo",1,1,3
9.19921E+17,Thoughts on #metoo http:// bit.ly/2yMKLo0,1,,
9.21133E+17,#metoo,1,1,4
9.20171E+17,"Looking at all the #MeToo posts makes me feel bad. #Respect to thise who post &amp; Those who can’t post it, you’re loved and supported too.",1,1,
9.19909E+17,"I've had my ass grabbed at work and I fought back with a fist in the balls. #Metoo When I went to HR, he had to sign a form saying he understood the harassment policy. Signing a form was the punishment. Signing a form.",1,1,3
9.20162E+17,I spent most of today thinking about the #MeToo trend and then realized how parallel to the stories I've heard of 60s scoop survivors it is.,1,,
9.19819E+17,How many #MeToo posts were personally attributed to @realDonaldTrump ?,1,,
9.20066E+17,#metoo sad that I thought 2x to justify if harassment was “big enough.” Feel like all female runners experience this.,1,1,4
9.21106E+17,#MeToo,1,1,4
9.20825E+17,#Metoo,1,1,4
9.20014E+17,#Metoo,1,1,4
9.19897E+17,#MeToo We won't give up! They won't reduce us to silent because shame has to go over to the other side.,1,1,
9.20051E+17,#MeToo,1,1,4
9.20909E+17,#metoo when I wouldn’t send nudes so you just assumed I had body and self confidence issues and not that you were out of line.,1,1,2
9.2023E+17,#MeToo pic.twitter.com/GhHF6jmcIK,1,1,4
9.2414E+17,"Hear us roar"" Rose McGowan speaks in Detroit about "" MeToo "" #D28 https:// goo.gl/RpUEXZ pic.twitter.com/Anvj4apZ74""",1,1,
9.21127E+17,@dana_guefen #Metoo @shannonrwatts @BetteMidler @BarbraStreisand @dscc https:// twitter.com/dana_guefen/st atus/920870529875275776 …,2,,
9.20076E+17,I hope I can be better and I hope I can influence some of the young men in my classes to be better. Lets listen to every #metoo story.,1,1,
9.23695E+17,A3: The #MeToo Movement is an online movement for females to speak up about their sexual assault and harassment stories #TEARtalk,1,,
9.19918E+17,"It breaks my heart and it enrages me that nearly every woman I know has said #MeToo , and we're only now sharing decades old stories.",1,1,
9.20295E+17,"Sadly, I also know men who could claim #MeToo as well. They're less likely to speak up but they're victims as well.",1,1,
9.1992E+17,"Most performers are indeed willing to trade sex"" for fame and money... they just want to agree to terms. #MeToo""",1,,
9.19979E+17,Why you're seeing #MeToo on friends' social media pages - CNET: Actress Alyssa Milano is… https:// goo.gl/fb/GBjfzq,1,,
9.20721E+17,It is good to see the fortitude by all the women not just in our community but all around the world to stand up against sexual abuse. #MeToo,1,1,
9.2106E+17,#MeToo 14 May 2008,1,1,4
9.20117E+17,1/14/1994 #MeToo,1,1,4
9.20105E+17,#MeToo,1,1,4
9.19953E+17,#MeToo,1,1,4
9.22461E+17,"#MeToo , #IHave .",1,1,4
9.20772E+17,"I turned my head around fast 2see his hand retreat, from an awkward position, aiming 4 my ass. pissed, i kicked him in the ass back. #metoo",1,1,2
9.19924E+17,The #MeToo thing is great but don’t feel like need you to put your trauma on display if it makes you uncomfortable,1,,
9.19952E+17,#metoo,1,1,4
9.19895E+17,#MeToo,1,1,4
9.21476E+17,All I can say is: #MeToo,1,1,4
9.22037E+17,...so? #MeToo,1,,
9.20145E+17,#MeToo  - Every female farmed animal.,1,,
9.2399E+17,#Metoo isn’t over. How we can take action on violence against women & girls by @Mayssamz via @FLAREfashion . #VAWG http://www. flare.com/news/ending-ge nder-based-violence/ …,1,,
9.22195E+17,Male silence after #MeToo is teaching AI what it means to be a man https:// qz.com/1107577/male-s ilence-after-metoo-is-teaching-algorithms-what-being-a-man-means/ …,1,,
9.19949E+17,#MeToo,1,1,4
9.20107E+17,#Metoo : a hashtag way to many people are able to relate to . for such a sad reason,1,1,
9.2042E+17,50.000+ #Retweet Retweet Follow everyone Follow back #TrapaDrive #NaijaFollowTrain #GainWithXtianDela #MGWV #IFB #MeToo,2,,
9.2182E+17,"Yes, my short skirt is EXACTLY like holding a gun to your head and forcing you to assault me. Your crime against me is my fault. #MeToo",1,1,4
9.20155E+17,"Not many people know this, but I was assaulted junior year of hs. Not saying no does not mean yes. I was too shy to say no. #MeToo",1,1,4
9.19902E+17,#metoo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
9.19933E+17,Thousands of women share experiences of sexual assault on Twitter through #MeToo https://www. theverge.com/2017/10/16/164 81658/twitter-metoo-hashtag-wome-sexual-assault-share-experiences-harassment …,1,,
9.20323E+17,"After Harvey Weinstein, women around the world are saying #MeToo http:// wapo.st/2zfwk8e",1,,
9.20213E+17,"#MeToo As a kid, as an adolescent, as an adult. I don't know a single woman to whom it hasn't happened in one form or another.",1,1,4
9.20314E+17,#metoo https:// twitter.com/taranaburke/st atus/919704801214128139 …,1,1,4
9.19948E+17,#MeToo,1,1,4
9.20011E+17,#MeToo,1,1,4
9.20176E+17,#MeToo,1,1,4
9.2003E+17,#MeToo . I'm so tired of saying this. Women have been sharing stories for YEARS. Listen. Believe us. Stop harassing and assaulting women.,1,1,4
9.20104E+17,The face of Toxic Masculinity #MeToo pic.twitter.com/yF2ml9frn1,1,1,4
9.20403E+17,#metoo,1,1,4
9.20259E+17,@Alyssa_Milano sadly as of today #MeToo,1,1,4
9.20232E+17,"#MeToo , I had to deal with many pigs in public transports! https:// twitter.com/ninietumtum/st atus/920225398142664704 …",1,1,4
9.20136E+17,#MeToo,1,1,4
9.19899E+17,#MeToo,1,1,4
9.20065E+17,"Don't ask, I'm not going to share and give them any more thought. #MeToo",1,1,4
9.19982E+17,"When I reported mine, the summer camp didn't believe me. That shut me up for years up till I found #TakeBackTheNight in college. #MeToo",1,1,4
9.21831E+17,#metoo pic.twitter.com/QlrSkpZXVT,1,1,4
9.19926E+17,#MeToo for every good person being born. 5 shitty ones are being born as well. no matter the gender. men and women be sexually harassing,1,1,
9.2229E+17,I'm against #RapeCulture I'm against deaming of women #MeToo #IamALLwoman why rape?? We have sex workers. Go buy some pussy. Buy pleasure,1,,
9.20104E+17,#MeToo,1,1,4
9.21687E+17,MeToo : Photographer Posts Graphic Selfie of Her Beating - http://www. wahmmo.com/metoo-photogra pher-posts-graphic-selfie-of-her-beating/ … #WAHMMO #WorkAtHome #MakeMoneyOnline pic.twitter.com/UDJ9r8V9Le,1,,
9.19958E+17,"Just another trend started by idiots to get attention. If someone abused you,you should've slapped that cunt.Not cry on social media #MeToo",1,2,
9.20649E+17,I believe you. #MeToo,1,1,
9.22159E+17,What decent men can do in response to #MeToo (opinion) http://www. cnn.com/2017/10/21/opi nions/what-men-can-do-me-too-stamp-opinion/index.html …,1,,
9.2112E+17,#MeToo from age 9. A lot of ppl grow up with & expect it because they don't know any different. We should have. The next generation could.,1,1,3
9.19991E+17,"#MeToo Summer camp staff member @a university program. I was 15, he was about 26 or so, he had a wife & kids. He forced himself on me.",1,1,3
9.2003E+17,#MeToo https:// twitter.com/AresshaHere/st atus/919940133771759622 …,1,,
9.19873E+17,"Only empty, needy narcists could hear stories of legitimate rape, molestation, harassment and assault and think, Oh, #MeToo !""""",1,,
9.20247E+17,"It’s so sad to see all these #metoo . I am so sorry, remember that you are not alone.",1,1,
9.19947E+17,#MeToo,1,1,4
9.19946E+17,"Sharing our stories is a step towards this change. Keep speaking up, keep reminding men they need to do better. #MeToo",1,1,
9.20072E+17,#MeToo,1,1,4
9.19966E+17,#womensrightsarehumanrights #MeToo #BeCivilNotSilent #NoMeansNo https:// twitter.com/womensmarch/st atus/919709219087175685 …,1,,
9.20077E+17,"I'm sick of being sick about how often this happens. Thanks for this, @runnersworld #MeToo RT Running While Female http:// bit.ly/2ecjgGz pic.twitter.com/tRym9GaAVp",1,1,
9.20836E+17,#MeToo I also believe based on the testimony given by women about Trump that he is a sexual predator. https:// twitter.com/TheSWPrincess/ status/920735212761382920 …,1,1,
9.20081E+17,"All the trolls on this tag are exactly why women are silent Hope you can find peace in your ugly, ugly heart And also fuck you #MeToo",1,1,
9.24946E+17,Why is Spacey conflating sexuality with assault of a minor?! Stay on topic #MeToo http:// fb.me/2dKfpA2Ks,1,,
9.20062E+17,#MeToo,1,1,4
9.2038E+17,Hold your head up high #MeToo,1,1,
9.19917E+17,#MeToo : Social media flooded with personal stories of assault - WICZ http:// dlvr.it/PvvgRD,1,,
9.20235E+17,Two moments out of many that as a woman I've had to endure. We need to speak out until we ourselves stop excusing this as no big deal #MeToo pic.twitter.com/OiL3qpnMEB,1,1,4
9.20106E+17,"The fact that I'm wondering why I can't post #metoo is wrong. The fact that me too is trending is wrong. I hear you, and I'm so sorry.",1,1,
9.20121E+17,#Metoo,1,1,4
9.21407E+17,Believe her #MeToo,1,1,
9.19908E+17,#metoo,1,1,4
9.20151E+17,"she said #MeToo , and i can't be there to support her even if she wanted me to",1,1,
9.21216E+17,#metoo https:// twitter.com/GrenTeaCup/sta tus/921174166866243584 …,1,1,4
9.20275E+17,#metoo someday you will read the book https://www. instagram.com/p/BaWaWIzFvOF/,1,1,4
9.20173E+17,"This metoo thing has me nearly in tears. It's not that I didn't know, but it's something else to confront the enormity of the problem.",1,1,
9.1996E+17,#MeToo Sexual harassment & abuse has to stop! Today!,1,1,
9.19855E+17,#MeToo ^10000,1,1,4
9.20074E+17,#MeToo,1,1,4
9.20653E+17,"Now fans of aamir, srk, sallu, ajay are fighting among themselves to take credit of #KRKaccountSuspended . #MeToo in the race.",2,,
9.20903E+17,“I Was Suspended from Facebook for my #MeToo Post” by @dcopaken https:// medium.com/@dcopaken/sund ay-night-like-so-many-other-women-i-created-a-metoo-post-65574472c33e … #sick,1,,
9.20314E+17,"I'm not a regular facebook user, so I haven't been on in a couple days. It is breathtaking. #MeToo",1,1,
9.2008E+17,"Simply walking to class in normal, baggy, purposely-unattractive clothes still somehow warranted catcalls and unsolicited comments. #metoo",1,1,1
9.19829E+17,"If all the women who have been sexually harassed they wrote #MeToo as a status, we might give people a sense of a magnitude of the problem.",1,1,
9.20397E+17,~ #ReeseWitherspoon #MeToo https:// twitter.com/i/moments/9203 46971952615425 …,1,1,4
9.20E+17,"#HowIWillChange an odd mix of support and list of “never date that person”. Tho I’m #MeToo I can change by always speaking up, not sometimes https:// twitter.com/mrbenjaminlaw/ status/920035522260512768 …",1,1,
9.21446E+17,The #MeToo Photo Going Viral on Instagram https:// buff.ly/2ysRfIe pic.twitter.com/uyFONo00vA,1,,
9.20232E+17,#MeToo : The sex abuse has only intensified in recent weeks with me getting bull-dozed by a gang of Bad Catholics whilst asleep unconscious.,1,1,3
9.20115E+17,#metoo,1,1,4
9.19949E+17,#MeToo,1,1,4
9.19887E+17,"#MeToo in college I have not talked about it til now, Trump reminds me of the frat boy",1,1,4
9.19946E+17,#MeToo https:// twitter.com/AAlsulaite/sta tus/919935663448952832 …,1,1,4
9.20138E+17,For the record... #MeToo,1,1,4
9.19922E+17,#MeToo,1,1,4
9.19958E+17,#metoo,1,1,4
9.20408E+17,#metoo,1,1,14
9.20877E+17,#MeToo ...,1,1,4
9.2032E+17,#MeToo Something has to change,1,1,4
9.19969E+17,#MeToo,1,1,4
9.21141E+17,Excellent comments from @SalBrinton & @RevRichardColes re #MeToo @bbcquestiontime,2,,
9.20099E+17,Just #metoo because I was going to start typing and then the tears. sending healing vibes out there.,1,1,
9.20415E+17,#MeToo,1,1,4
9.19874E+17,I wonder if there is just one woman who was never sexually assaulted and/or harassed. #MeToo,1,1,4
9.19956E+17,#MeToo when charismatic teaching asst got friend drunk at student-faculty appreciation dinner & got her to take him & his bottle of wine to my dorm room - grateful for @Harvard house advisors who supported me & got him fired #sexualharassment,1,1,3
9.20044E+17,"The first time was when I was a toddler, it was my father... #MeToo",1,1,
9.19883E+17,#MeToo #fucktrump #BeTheChange #MondayMotivation #Resist,1,1,4
9.19857E+17,"5 in my lifetime. 2 of those from the same bro. 2 of those from my uncles (one of them is dead, and the other in a trailer park somewhere). And last was from a no-longer friend. #MeToo",1,1,3
9.2036E+17,I am not afraid to say it anymore. I won't live in fear or shame. I want a better world for my daughters and my sons. #metoo #nomore,1,1,4
9.20075E+17,#MeToo,1,1,4
9.20338E+17,#metoo #withyou Great list https:// twitter.com/amy_siskind/st atus/920324906956574720 …,1,1,4
9.1996E+17,I was 17 and in college when men would regularly grab my butt while travelling in bus. I learnt how to deal with them #metoo,1,1,3
